Eigvals	36
2.1756343159984226	0.4819695618099863	0.40143135893069126	0.30625889063237854	0.2844477762644712	0.2443041866677655	0.22733008806141508	0.19013453611336223	0.1699427555793987	0.14223245848164728	0.13112965171352092	0.1229692140919514	0.1171053381643369	0.09917946046848662	0.09129645794073783	0.08429025771476349	0.08142348937930464	0.06520010511507288	0.058426010695519365	0.042188274350204155	0.03720452004802555	0.03411105762166962	0.026391321147590158	0.021291689259061927	0.01900698562617141	0.006742222239928236	0.0028272430582166885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	36
0.3840844091024935	0.08508644719929602	0.07086830960346799	0.054066652734763895	0.05021613938688072	0.04312922833012623	0.04013263713585851	0.0335661698365721	0.03000153214075805	0.02510958269475928	0.023149503767176272	0.02170886788510253	0.020673664816210604	0.017509047448381217	0.016117389693417743	0.014880521781352202	0.014374425230998265	0.011510364431373212	0.010314472257212177	0.0074478777548679705	0.0065680505191103656	0.006021933609953954	0.004659098688537902	0.0037588145340995975	0.003355475131719207	0.0011902654899392587	0.0004991187955710985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	36	36
G2-75	-0.264907829788973	-0.09204424370742122	-0.07523288923176658	0.05593319658365713	0.03710645437607762	-0.06285795266111545	-0.039596505398265994	-0.020535468222337053	0.040262617690512315	-0.023212022064073155	-0.014747655513303527	0.021941262443170274	0.05198161422341951	-0.059606185437323864	-0.06886752111752108	0.04847841969736737	-0.008082420367615206	0.037931308351259733	0.02095189782170843	-0.02127216301446547	-0.007851970861958366	0.005143457339479137	-0.04381297780592156	0.03434224741427558	-0.05806367364095641	0.03294214703089825	-0.003454325318660234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-76	-0.33344578162881505	-0.09387279293275909	-0.0017379395966738054	-0.027858054970296177	0.021471433375221536	0.05070034700553031	0.017372304110135954	-0.026395552446786142	-0.018153085524796046	-0.016676543396263854	-0.029061836796195607	0.056397253413337074	-0.028287918482081998	0.02465627493402826	-0.006919930767040351	0.03588644303183978	-0.06469327816184768	0.006909842138254197	0.007745380220534017	-0.0002625951492134882	0.020589682005698676	-0.007417958785747673	-0.011367845463894594	0.023334024911828174	-0.014200886546238588	0.0008790855025537404	0.017245430333990668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF1	-0.18782244737642714	0.15331053416116935	0.06091118003345663	-0.03593345618433462	0.06642940981484911	0.06483877623266211	0.06939596277943257	0.014951911063574914	-0.05334217810455216	0.0005085900385881316	-0.007449455920184672	0.02763800972472375	-0.03286491465960792	0.011872557785555357	0.010987606764091409	-0.013735632619994559	-0.009501267891930381	-0.015569148168783022	0.002783495173681961	-0.006705144789809014	-0.001817031479156881	0.0008877101589765784	0.003489851284343475	0.00024788692009439765	0.028859845455035595	0.024021618477449536	-0.011018363253460992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF10	0.0733212065966341	0.10790990320337583	-0.1459277563578657	-0.11776588825472448	-0.016694312508551728	-0.15519826587940608	-0.13476504618648116	-0.12821641077281462	0.06217053604674176	0.05095848368943451	-0.03464184956774607	0.0019065443350392787	-0.07553682605027422	0.010520900778719902	0.03861265284347349	-0.03147712743436349	-0.002057343865192057	-0.0721417932720164	0.08160760360737279	-0.08521895262199565	0.0002895514632396608	0.012745322409659868	0.0027743835019379422	0.012111718925177754	-0.01543002889267594	-0.014784051510153318	0.003617451535896345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF11	0.3659475735685141	-0.07798848977372844	-0.046021774960430466	-0.05821196252845854	0.11247990271731016	0.07906244830260446	-0.10711802199636565	0.1371740616386057	0.004904371164935041	0.012368942116852586	0.06390364066306115	0.11549067566659146	0.11637597488768212	0.06090217283588385	-0.052999891734024814	-0.0764168460539024	-0.017653428832413453	-0.030729670869633765	0.05842496571438398	-0.009781345495918813	0.01845853460777021	0.019182986105694487	-0.03804959239482592	-0.04689045695683244	0.006356734233396504	0.0008913252470243246	-0.0006644239945717058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF12	0.29037373010915013	-0.10774754590283186	0.22629711777967818	-0.11226937353281477	0.05483637118530617	-0.12760169944990135	0.10589032780720616	-0.027215338499363886	0.15865741333254893	0.023885241549821704	0.07667466287574513	0.03801410846203565	0.03950338847738446	0.009977791810956631	0.09893572353468043	0.06953203082370021	-0.06205178962268405	-0.04436128114200784	-0.023159625319219095	0.03685098231877045	-0.02851515037419445	0.04899938032880916	0.004190018903646766	0.007759722526884719	-0.002977296471297292	0.0047749079657097146	-0.0025814785952189344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF13	0.3846904223293286	-0.16783127147101753	0.05376767665452482	-0.15068500008766242	0.024705307713960584	0.061583555574742474	-0.025506667675960694	-0.1289864947042711	-0.15128053294031676	0.1364900510967217	-0.1386385798621504	-0.09561277031575692	0.04500838570269331	-0.06742904452995173	-0.014211990988320265	0.018392434665282106	-0.023611047479251763	0.005791532239005377	-0.03710534333454671	0.0028261112723405608	0.007370175586917457	0.017669694909573305	-0.029671427620817665	-0.01912832282131901	0.005841789794380297	0.002214886453772462	-0.0014674027592664527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF14	-0.008585853340703	0.09583200371685693	0.10200433848404197	-0.1431598012289824	0.023984021826932267	0.008853461914104384	-0.08706925996777334	0.10422755911071623	0.028338189370049546	-0.006711829802626404	0.013438370490510353	-0.0023165711915488292	0.037679507743923514	-0.09179958228551663	-0.0628842994914004	-0.0278883761655092	0.01925256865661354	-0.09881849420271488	-0.10359264910253638	-0.009408044638069839	0.030657985864713827	-0.0580405137026371	0.039349388140663646	0.027603436336580606	-0.019622550588966534	-0.0033858842203340713	-0.0006370039371007051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF2	0.43514873049313585	-0.2761816983286101	0.007829362023512485	0.009900385013887396	0.14284024216886637	0.09326372709649128	0.049221003774227466	-0.08402000412504902	0.02373202223494717	-0.03291071164153338	0.09934010500804549	-0.0010997378870040684	-0.1373756926851971	0.008850076239684663	-0.02160683908136652	-0.08773068323516861	0.08282138632462123	0.04455332022176907	-0.015097583052549133	-0.004910131016488853	0.02606136168265028	0.0028138673195591104	0.014091795506193435	0.03642308521362263	-0.01128042614457716	-0.0007118281069781138	0.0015380589037338151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF3	0.3108603574384421	-0.1062357913731358	-0.27843174845881874	-0.10036279885456181	-0.186718638074936	-0.08557882125263863	0.1883125721912064	0.14469009551064535	-0.08677972702901475	0.003145993855361134	-0.028273433347476486	0.061806501584924525	-0.06333751565306489	0.03100005888015835	-0.047147715181894825	0.05480129231170749	0.029650656175030776	-0.03412584975455247	-0.023335898408190874	0.004278556419569398	-0.020218993791288112	0.01273670868037361	0.015082608131415553	-0.001818646886686219	-0.011781949779616566	0.0009119244471870489	-0.0009487917397389712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF4	0.1656917721503434	0.16182223662212175	-0.16638223887402834	-0.0475389440106726	-0.05330166765019033	0.08449326304452562	0.12376160766817111	-0.1469247002699975	0.07837734256684163	-0.08107733249992871	0.02635595672828811	0.007984430730583308	0.13674042156154229	0.015473306774896788	0.057275987548792776	0.042226933380252345	0.072882890086873	0.03384602569158304	-0.03866880675051641	-0.01573196443465888	0.049048394267827866	-0.030947819308718847	-0.023416762751475608	-0.023253259288347327	-0.009656340271838265	-0.00921535910508163	0.005025555655209333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF5	0.19911383643826414	0.09327861518271773	-0.0989454983428802	0.14371887655355003	0.0815135480370402	-0.021973527091611527	0.10264388708037162	-0.03239894385232065	0.1370134517395467	0.03766601149017279	-0.10866976970584533	-0.08996881044880572	-0.032051476291723405	0.09949598090712793	-0.04151283179082652	-0.07695567869778719	-0.06452563042970509	-0.03856484267123733	-0.03418858902823036	0.016587248303358518	-0.009083309039374751	-0.04626537403483073	-0.006040093297316694	-0.010479604746658829	0.006404460269077965	0.012976166993091334	-0.007502967868646395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF6	0.29054566202352894	-0.03196404926067082	0.24913616136822345	-0.021196561291235212	-0.019491411854884982	-0.07650198447531512	-0.050414155265567084	0.08902802618455789	-0.03631071417259649	-0.18249065345641916	-0.12518541887641782	-0.08343758815878032	0.01401661574039346	0.11325766358178357	-0.0026730180620917164	0.04684842734888547	0.02535225615683647	0.027370802384755675	0.04383001294057169	-0.017902485872399603	0.03519849908286408	-0.009758664896207796	0.007695817824105078	0.009675715341918759	-0.009136007497014535	-0.006745779255756777	-0.0006376493023812587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF7	0.28622622918116125	-0.08883953390124241	-0.12941120450238924	0.27411280291966256	0.1662292546411274	0.03982707346345646	-0.059660492752942426	0.08935001429937015	-0.0338646583271415	-0.03658864973372122	-0.03701695534510913	0.0009994281125514414	-0.013716909082389093	-0.10074980506221803	0.12470380934421678	0.08306820583405382	0.003558719012963952	-0.049240482882874075	-0.0009379082701969429	-0.017671980628696758	-0.013008409009756737	-0.021044042011938713	0.00648342532811722	-0.008989031560261176	0.006564717556104513	-0.006226992086223568	0.002671973220601947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF8	0.1163811661967589	0.045246353205211955	0.01414886693809452	0.041872822195766116	-0.12919222564157262	-0.10105639279925456	-0.1430634826059394	-0.012065689423971147	-0.08702526582277026	0.06249086020478776	-0.02334319942327157	0.10554390013175355	-0.009433431083581889	0.04649828026537768	0.1309449540079463	-0.08212586154225181	0.012664007663926214	0.05764591411493207	-0.040962795611155935	0.06562748764044178	0.016506169593339295	-0.028138486813442384	0.010691429132533398	0.004665845006803132	-0.01492738767107487	0.01004035085596429	0.003255141229787899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF9	0.12525584958286598	0.08303190574539558	0.08960767292986722	0.15075393848987584	0.04225289335243616	-0.2418636077647915	0.1256574752793942	-0.11339813856944786	-0.12075597380863581	-0.05263071572976607	0.027279550424067947	0.07315900046771018	0.05266833459295513	-0.09404587897896362	-0.08329411143166165	-0.045285752683990044	-0.00965162073862342	-0.0009428696544049557	0.03782401613299943	0.009104306998705609	0.020077999804579864	-0.005079096814173385	0.015408100993665113	-0.00703819611853827	0.019913737460227662	-0.006051850163077563	-0.0038965848131906305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF1	-0.18478159618991577	0.15239486638771382	0.06390139431660696	-0.04019287696878205	0.06892163988682984	0.05839898160809381	0.07809720008606597	0.00447619589519419	-0.049191285608787126	-0.0007940080749622501	-0.008135403659625513	0.03320992299852259	-0.025969787033385115	0.005246820450829863	0.01026311654776288	-0.008658319293574569	-0.016535347425240706	-0.029983445266574135	-0.0007463302034790536	-0.005712772219216417	0.009444542340959343	0.0028571470195470853	-0.0010128973688176928	0.005179426318085791	0.013873327060538499	0.004788459284206403	0.03140924483431648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF10	0.05410059083926142	0.13273033191522537	0.04499513391517606	0.09777531386187964	0.02720202105409207	-0.0652558807064703	0.017109596703813377	0.12366949276859325	0.0467485752987013	0.06972234011781168	-0.04142380343388597	0.008173084807728687	0.02624207731431926	0.002103131056370204	-0.007393206384461909	-0.03969474044287401	0.006943749251958355	0.09526359013860115	-0.07414620458431213	-0.06481758078459486	-0.035304078255321766	0.04398950203558641	-0.024246868647860492	0.014594545923705777	-0.008518146013405727	0.00025177668992131197	0.008243114320646311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF2	0.14477681466252146	0.024442607897584293	0.14617723868070845	0.1271628157998418	-0.1557857907144277	0.02562967695781756	-0.09585325603792318	-0.09050586849524613	-0.06998856533601243	-0.011141708315580643	0.1492904431208937	-0.02400391902803093	-0.056183704526509004	0.06350025998041395	-0.05270470698959365	0.06339605558558743	-0.002331149393584014	-0.03771348080634927	-0.054651096242661505	-0.05572984795992223	-0.04811126321548018	-0.017784450101614217	-0.022761313593307884	-0.03444396847728224	0.00031547699829508345	0.009938930360109205	0.003789045929980336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF3	0.3174502336585745	0.0010277631103688474	0.06739544482100322	-0.04872956231894456	-0.2127462514593919	0.1467472079951694	-0.004134722280351417	-0.0032984934235863374	0.10985833828079537	-0.07967940225699167	-0.054080233635442	0.04861236818616548	-0.018516062318214857	-0.12301613433675437	-0.00865070482580917	-0.048315637096902064	-0.06019825508588406	0.0518139029879053	0.05557615676547813	-0.001686542992557217	-0.06819009404249728	-0.03482764437218686	0.009657919467849392	-0.0007002349512970944	0.013858262363260534	-0.0003072796290273712	0.0009464462081866804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF4	0.09721430507186495	0.14708517160543308	0.02109837668728352	0.13946936611832308	-0.17610875057396805	0.14540594632496745	-0.01665076852967491	0.0008752929590323983	0.01621394608499535	0.014677730486118545	-0.009196642979502744	-0.01126476280951224	-0.006892335698318017	-0.021525259315558022	0.010675833829746026	0.0008575359767914899	0.01947818445891663	-0.055063042672628716	0.019626478342035892	0.008187565121624437	0.07391336314119694	0.0942528140191164	0.0034995544361821973	0.03508564577876261	0.0075765371153778795	0.014204151733776345	-0.011015108908814925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF5	0.18391189789396373	0.14108060287711494	-0.19115673453263513	-0.027568549335142776	0.09235375277052034	0.05779883045622378	-0.11073989058598449	-0.060992302623173615	-0.07931087228344406	-0.04801599648928291	0.056049573313365325	-0.04746532013211249	0.0807702063151001	0.06467952650191472	-0.03698532511145165	0.03174805513496928	-0.06189294385402272	0.02276402794423576	0.0039232744605943075	0.052917543001625045	-0.06417856047686202	0.022441095793752974	0.05518287064330038	0.044892887255033494	0.002153342145390354	-0.0018561888840229457	0.00013281400048530996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF6	0.08058156455898853	0.15229924941084746	-0.10164283311045223	-0.10861255680155223	0.05464227572452678	-0.09847823405666101	-0.1160189687255218	0.054498724887496144	0.06996515943115039	-0.024541457734338152	0.055740189775147116	-0.042818080676650896	-0.1276209217134864	-0.06139423339904064	-0.04019623845784378	0.07345924770890552	-0.028553264998268112	0.08261183012556474	-0.018954720639790777	0.043345288976834186	0.05434693593444967	0.007912017565782452	-0.026763098127975782	-0.027295906588307967	0.039942899510885074	0.0010933876240629553	-0.001191048153971006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF7	-0.17218425199912252	0.1641511373389378	0.05915247288025481	-0.03166696379992002	0.06977101451932669	0.0876985548704448	0.08387506315471104	0.025154462968122727	-0.08012784448093922	-0.00939851624672531	0.01665859378666189	0.024036340409722943	-0.06673379090051354	-0.001276327061839431	0.030513579752589896	-0.005238569168893449	-0.05116050123752208	0.006634651320559137	0.0027769224195274395	0.0006701683387364925	-0.014624810379503046	0.0024039829967955565	-0.037977040044022393	0.005399877474025627	-0.0386790986126349	-0.04000654256282741	-0.016053350466073563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF8	-0.13049514793663583	0.13375471891696006	0.06105029735351795	-0.02716508400410741	0.05516657375598591	0.020006184750733506	0.036205287584356274	0.021017096990963758	-0.012945013499078301	-0.01281651579683101	-0.018665918066650758	-0.07608824769758851	-0.03314349693107492	-0.031078278613387092	-0.0065051306423399005	-0.0337915191648512	0.1150024951779135	-0.019328886039315932	0.04069839744112889	0.06302032980987128	-0.05560548696089349	0.04124523451861228	-0.007737598059552658	-0.03604834745022651	-0.030603680982670353	0.002970095456222411	0.010715206477442745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF9	0.10676629095340794	0.07354187133234177	0.0895799305836839	0.015594875886066948	0.0038901222901614424	0.03593800065618096	0.06752440535934642	0.06628373348112616	0.008411327068397803	0.2186600356121236	0.06133773949984731	-0.029868976190577084	0.023981321894666247	0.01935743541065474	-0.009142876850661745	0.07786884836528792	0.044964385486876965	0.052625443810350954	0.09780578481179522	-0.016032238979880913	0.01300572500121951	-0.06368703550079902	0.03300514228447153	0.017064867850787344	0.00388600550051754	0.0004904106670565707	-0.0015430782036965976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
